DSCF7166.JPG,down,1228.4873,1164.8297,-1039.7817,1276.4546,1096.4436,-1061.0725,1299.1732,1094.7299,-1061.5533,1322.526,1092.818,-1062.2863,1238.5292,1099.746,-875.5011,1232.3447,1100.0381,-875.2652,1227.6403,1100.0587,-875.2777,1414.4795,1113.3824,-963.06036,1306.5344,1117.4163,-95.6143,1286.2267,1226.776,-981.78467,1239.3163,1228.2468,-732.3974,1592.8728,1389.2638,-1213.7252,1347.8601,1433.8596,480.43103,1609.4009,818.01483,-1976.0519,1244.684,989.24994,892.0624,1599.0117,217.09795,-2216.7102,1138.1042,555.5242,469.91437,1592.9982,102.43425,-2448.0254,1112.1731,497.65247,340.4528,1580.9155,94.983444,-2391.8928,1149.453,473.09155,233.78175,1574.0732,131.93213,-2213.8035,1174.8251,495.9825,378.00092,1461.8279,2421.0645,-576.45374,1293.937,2394.6548,575.493,1497.019,3212.99,-376.96533,1319.2422,3111.4092,1275.0533,1526.5159,3924.1082,-179.62296,1388.2627,3732.3145,2208.3738,1592.0651,4040.6206,-197.57266,1453.6824,3834.5642,2269.404,1270.0667,4141.3223,-999.0537,1114.1733,3900.762,1839.3427
DSCF7167.JPG,down,1319.394,1152.913,-784.3992,1369.2031,1089.1549,-844.0504,1392.9948,1087.911,-844.558,1417.0471,1087.5315,-845.28467,1331.092,1088.4113,-649.96893,1327.1,1087.4254,-649.93085,1323.8107,1086.7686,-650.16626,1515.6022,1115.0825,-902.1857,1412.4563,1114.6309,-8.433944,1376.1351,1218.3972,-782.31885,1330.1014,1211.9047,-524.3874,1708.8481,1360.5309,-1249.7085,1451.6792,1391.67,536.5337,1724.0345,776.89844,-2031.1069,1322.1597,925.7283,1047.0448,1727.3087,177.73349,-2210.7488,1232.258,489.19278,701.3103,1740.0642,49.62744,-2408.3152,1206.1073,424.97208,614.33905,1722.8193,39.19416,-2354.1812,1259.9609,401.81567,513.237,1709.5317,93.05908,-2204.663,1289.4916,412.8687,614.9641,1534.1122,2448.261,-592.68,1360.4652,2408.926,591.41235,1542.3942,3235.2097,-295.90765,1356.973,3135.5415,1075.052,1581.6523,3958.3423,-34.361263,1456.6653,3763.4192,1760.5016,1653.2048,4088.5854,-43.31513,1532.5845,3894.4314,1800.102,1306.2468,4150.2407,-760.90894,1168.0609,3951.005,1404.716
DSCF7168.JPG,down,1410.0542,1142.0659,-907.02997,1453.8574,1074.8502,-970.08484,1478.2012,1072.6244,-970.493,1504.0526,1070.7557,-971.0531,1413.353,1075.4116,-769.6884,1406.2688,1073.4313,-769.5992,1398.7639,1072.2283,-769.7054,1594.6075,1096.7997,-1012.20795,1466.7313,1099.5847,-83.30436,1466.2399,1205.8591,-895.3126,1412.6207,1198.2919,-628.3588,1785.0629,1341.0311,-1323.2034,1512.4413,1368.0056,444.62817,1780.034,775.32336,-2055.1462,1367.5007,882.6477,765.4687,1803.5255,152.66788,-2207.1604,1326.9211,411.23798,182.68234,1814.0118,0.10054779,-2420.5256,1320.0874,332.0279,26.047773,1789.7831,-5.1013527,-2371.5686,1360.6979,318.0016,-68.71671,1772.1383,55.776386,-2204.089,1383.1193,332.05328,87.478905,1626.4325,2444.2698,-610.0649,1433.5061,2415.0142,608.4092,1668.5553,3227.644,-332.82254,1426.3336,3139.682,1193.682,1710.3525,3985.5884,-53.92773,1517.6106,3788.2808,1966.6621,1775.0513,4106.614,-65.05424,1596.9242,3897.6233,2011.4386,1464.9968,4233.7256,-854.43054,1253.3376,3967.086,1593.9321
DSCF7169.JPG,down,1370.9264,1117.6758,-934.9217,1416.3688,1046.8322,-971.72437,1439.6567,1044.2113,-972.0729,1465.0713,1041.2953,-972.7329,1372.5148,1049.3514,-788.04614,1363.2988,1047.4084,-787.9544,1354.834,1046.5331,-788.13367,1553.3715,1065.3593,-953.478,1415.1461,1067.2312,-95.48029,1426.5051,1179.3553,-906.259,1370.2593,1175.1866,-660.3963,1751.8086,1327.7341,-1274.7959,1419.1044,1356.0502,426.46686,1752.8358,765.8329,-1976.9011,1291.4498,876.8445,748.7286,1790.4375,124.181786,-2077.7024,1275.8085,393.86478,279.29492,1808.4681,-0.027637482,-2277.4778,1251.3641,310.47052,113.85867,1770.529,-9.320412,-2245.6848,1303.3309,294.38104,48.074005,1749.9825,34.713467,-2082.9736,1325.2698,319.0992,191.95628,1616.6882,2456.8655,-574.41113,1387.5553,2427.2837,572.8949,1666.8951,3249.6704,-303.0154,1419.5042,3142.6887,1205.8374,1688.1207,3974.038,23.901627,1488.1156,3786.9207,2061.9785,1752.9796,4090.714,16.500418,1560.0564,3884.9683,2114.01,1438.5992,4238.581,-799.03577,1225.2667,3975.4924,1693.7236
DSCF7170.JPG,down,1297.6599,1110.2434,-805.157,1346.0814,1040.0911,-795.5785,1373.1709,1038.1614,-796.01483,1401.8846,1037.287,-796.84973,1295.7386,1038.6921,-637.18854,1286.6821,1036.5967,-637.07184,1278.0157,1035.5806,-637.15204,1491.1929,1067.1746,-634.7856,1343.9158,1065.788,109.54709,1363.8613,1175.1455,-732.3185,1296.563,1170.5139,-520.0825,1681.5197,1321.6492,-998.03357,1339.2231,1352.833,608.4959,1666.2124,802.38416,-1692.8275,1231.7463,889.32043,873.7621,1740.3169,145.8422,-1697.4658,1191.4193,405.4796,540.5581,1753.085,34.546326,-1871.7565,1180.206,310.1244,381.17773,1731.632,20.367508,-1840.6678,1216.8514,299.7093,338.96515,1715.1133,61.133846,-1705.6185,1230.5934,322.78656,458.7524,1511.6528,2454.3896,-565.7799,1280.36,2424.5642,564.4842,1530.8868,3248.7676,-325.40616,1262.3075,3152.2332,1068.8021,1568.0345,3998.1523,63.28629,1350.2076,3802.5623,1870.0627,1615.7858,4106.666,62.92858,1434.3971,3912.6404,1912.788,1328.0924,4268.4253,-736.5288,1076.8633,3999.4805,1456.0477
DSCF7171.JPG,down,1188.5839,1107.9685,-1386.2932,1227.8174,1036.1892,-1375.3046,1255.593,1033.4161,-1375.7024,1285.2268,1029.5691,-1376.4766,1183.1945,1038.9221,-1200.6925,1175.2505,1039.4191,-1200.3834,1165.655,1039.6298,-1200.3232,1384.1597,1038.9844,-1141.1511,1219.5707,1049.2922,-306.75406,1253.8805,1172.1034,-1281.8223,1195.0686,1176.3412,-1043.1005,1575.7863,1347.7305,-1317.1229,1244.7189,1362.6007,257.7361,1609.5278,827.47845,-2147.31,1096.5171,799.11017,522.1078,1653.5065,145.62544,-2504.0942,1052.7318,319.63983,13.991452,1674.9835,105.93657,-2761.7927,1036.8859,214.74507,-171.9498,1651.1785,99.08116,-2750.0022,1067.1456,203.09706,-282.09973,1633.0309,101.88202,-2525.423,1080.1643,234.45021,-89.45028,1434.0602,2429.9312,-522.43976,1204.3934,2410.731,521.3069,1457.0911,3228.4707,-340.76584,1212.2067,3147.456,1311.4408,1528.7902,3919.9978,42.89267,1303.718,3735.1968,2450.9248,1587.6866,4019.755,27.571194,1381.2405,3828.5261,2514.441,1298.9006,4211.776,-922.1162,1037.3085,3936.3994,1963.909
DSCF7172.JPG,down,1250.8766,1132.04,-1426.7439,1300.6017,1062.5029,-1442.7349,1328.1659,1060.7184,-1442.944,1356.1711,1059.101,-1443.582,1249.2358,1064.2008,-1280.6503,1240.2401,1063.1283,-1280.5198,1231.9722,1061.3195,-1280.7446,1436.4507,1071.6898,-1279.7144,1300.5505,1061.1898,-507.82297,1315.9681,1192.082,-1341.1982,1254.3344,1191.6301,-1120.6403,1617.0427,1354.7219,-1391.7855,1283.1014,1344.4231,-20.1096,1677.3502,798.0848,-2058.2708,1116.218,831.9815,193.04991,1696.25,134.19589,-2284.66,1081.836,353.9902,-321.43265,1719.583,78.57863,-2514.3657,1068.684,246.24786,-531.6416,1691.7402,69.79465,-2526.0005,1104.2186,235.40567,-640.42615,1671.1091,79.89575,-2312.1577,1118.1044,272.4886,-422.9979,1450.4342,2443.852,-495.5037,1222.0642,2406.4426,494.7145,1471.6827,3233.667,-347.15808,1225.397,3154.4963,1215.8468,1528.6149,3939.1555,32.77097,1314.49,3756.935,2302.335,1581.4915,4061.4202,15.862773,1390.0754,3853.99,2361.5752,1287.5908,4223.2095,-929.6235,1041.4286,3949.8616,1797.9807
DSCF7173.JPG,down,1282.3119,1128.1055,-1783.9354,1334.6447,1055.4402,-1789.3555,1363.8068,1054.7477,-1789.5078,1393.4901,1054.3019,-1790.2158,1276.006,1053.5199,-1640.5685,1263.2987,1051.2648,-1640.7261,1251.6105,1049.715,-1641.0359,1474.289,1080.043,-1580.6609,1300.8843,1068.0343,-879.23566,1344.4623,1191.5414,-1680.1608,1271.008,1185.1886,-1480.6965,1655.736,1355.3015,-1764.0342,1252.2782,1332.3616,-311.0221,1744.0978,814.0562,-2447.9766,1106.5264,832.58875,-86.13276,1780.6224,119.88692,-2699.6855,1114.8367,324.9923,-564.5899,1785.1147,6.933586,-2929.6042,1115.8528,228.69345,-763.6157,1762.1974,7.876156,-2947.3955,1150.4763,217.56778,-865.80756,1750.1682,42.24797,-2727.4453,1159.5359,247.60802,-663.09015,1489.2609,2461.4333,-522.4903,1233.05,2428.7495,521.7214,1492.1462,3259.6724,-432.96088,1243.5984,3167.4373,1392.7498,1539.1165,3970.9443,-40.873676,1321.2898,3794.654,2689.8306,1588.6532,4064.8677,-56.631397,1401.3723,3872.7566,2766.9463,1308.8939,4260.387,-1051.698,1049.9045,3998.6567,2196.8882
DSCF7174.JPG,down,1246.7769,1091.0438,-1552.0198,1299.4642,1016.4034,-1559.4287,1328.5878,1014.6404,-1559.6328,1359.7402,1012.81226,-1560.2872,1244.4718,1016.4071,-1401.7915,1233.5591,1014.896,-1401.9106,1223.648,1013.3763,-1402.1948,1445.2848,1029.9823,-1375.0597,1292.9934,1019.95667,-630.8889,1314.0338,1148.2787,-1460.847,1245.7408,1146.7268,-1248.4025,1637.8577,1315.4739,-1532.4152,1260.3452,1300.4498,-161.48657,1724.1918,759.93427,-2233.3196,1065.9521,798.9933,-30.64761,1764.8334,77.584465,-2456.1104,1058.4435,275.48108,-571.01733,1770.9747,16.059746,-2679.972,1055.8678,161.83707,-785.2077,1738.8411,6.7130127,-2684.3188,1093.3765,153.88985,-881.3883,1724.4364,24.741337,-2480.419,1103.1787,186.98993,-667.3567,1446.1346,2426.9602,-501.28784,1193.2172,2386.233,500.27377,1453.7067,3246.612,-439.2923,1186.6149,3154.459,1250.529,1495.3811,3974.0183,-61.535458,1270.3398,3786.147,2402.8882,1545.4573,4066.5896,-78.11294,1358.3368,3872.6218,2467.8118,1272.4653,4266.3086,-1034.2715,993.1637,4002.9463,1894.9443
DSCF7175.JPG,down,1199.4062,1095.0166,-1323.3943,1259.7124,1012.8533,-1299.922,1293.1819,1010.4137,-1300.205,1323.8014,1009.05945,-1300.8813,1188.8298,1016.42145,-1146.8484,1173.1014,1014.88965,-1146.8575,1158.4465,1012.60626,-1146.9954,1405.5594,1023.7385,-1061.8738,1213.0938,1012.5623,-328.27463,1268.3783,1156.3833,-1220.0873,1186.5354,1158.9932,-1010.594,1580.3617,1312.9834,-1289.4717,1212.2794,1310.9524,94.49091,1659.3018,772.8943,-2097.845,1009.7102,788.36993,198.15901,1716.5598,48.45877,-2246.4958,974.0025,253.9757,-189.32338,1717.0236,-13.818214,-2456.5273,966.55664,132.66623,-385.57043,1684.7421,-13.646072,-2419.1682,1016.1096,125.13199,-440.79797,1668.2865,6.7667084,-2258.4243,1028.6182,172.44762,-273.02966,1420.4816,2471.8335,-479.835,1171.2214,2439.5427,478.38095,1446.152,3269.971,-279.93848,1166.7594,3172.2292,1112.4564,1496.0986,3987.1462,172.68135,1253.5956,3820.1323,2059.7568,1547.5737,4074.4001,169.49368,1336.8657,3892.7798,2110.5269,1295.2522,4308.36,-684.7224,977.50464,4044.4675,1599.0217
DSCF7176.JPG,down,1230.7092,1077.4365,-1432.9476,1287.3402,994.66754,-1425.7051,1321.0615,991.2875,-1425.9758,1357.5566,987.20544,-1426.8109,1221.9974,994.27734,-1277.1029,1207.8224,992.0724,-1277.1316,1196.2108,989.9614,-1277.4419,1448.5399,991.3382,-1214.6152,1256.8707,987.1094,-499.7767,1304.7511,1136.0747,-1331.3373,1225.9014,1134.5985,-1127.1383,1662.2405,1273.4116,-1413.0789,1219.0676,1262.9031,-142.3694,1731.221,735.44586,-2239.7312,1019.48035,747.6815,-131.42197,1776.869,-51.593388,-2480.6433,978.0487,180.77414,-537.4694,1766.2214,-122.05002,-2688.0286,979.27405,39.730064,-753.913,1724.0009,-114.62606,-2696.2542,1032.4452,33.476887,-805.2761,1716.5604,-92.65794,-2512.5781,1047.4104,92.45448,-617.2687,1512.4011,2462.756,-464.7883,1227.0409,2425.0981,463.74557,1563.2408,3299.5583,-469.5115,1231.7477,3191.2708,1126.8538,1611.9943,4039.1697,-237.33301,1334.6484,3816.3188,2071.7007,1665.095,4153.858,-265.1169,1417.9448,3915.3079,2120.7312,1356.4402,4353.8247,-1179.7529,1071.5964,4103.8433,1635.2039
DSCF7177.JPG,down,1290.1558,1028.5459,-1702.0641,1342.4927,942.19543,-1706.8811,1373.3628,938.04297,-1707.0237,1408.8824,934.3534,-1707.7512,1281.6716,943.9902,-1558.0044,1268.4904,940.59827,-1558.2651,1255.3866,938.4978,-1558.5848,1500.9325,952.70624,-1528.8984,1307.0442,955.43,-824.2556,1359.6481,1092.1742,-1611.5435,1282.7845,1093.2004,-1409.9712,1716.6721,1234.2441,-1737.7434,1275.1875,1232.5228,-400.59534,1814.4331,612.48254,-2558.812,1062.0944,700.00555,-330.3234,1837.0724,-74.41695,-2816.6487,1030.397,128.79251,-743.8128,1847.65,-219.27841,-3035.782,1010.88715,11.381905,-939.0802,1813.9193,-232.2317,-3038.949,1086.1283,19.05407,-1001.1271,1856.8159,-110.802086,-2848.876,1110.7805,61.90217,-824.824,1530.9623,2463.4846,-489.49683,1245.4573,2430.508,488.14053,1589.2017,3299.3467,-410.82516,1267.0059,3190.2507,1277.7156,1650.7336,4073.784,-34.995003,1354.1179,3849.1052,2407.4468,1684.6207,4178.9717,-50.366306,1455.8956,3970.7139,2476.5488,1384.5055,4375.2207,-998.1005,1082.3403,4134.2207,1965.9385
DSCF7178.JPG,down,1299.5413,1017.87726,-1616.2827,1354.8229,933.5499,-1607.6171,1386.0974,929.6728,-1607.7815,1419.3195,927.18365,-1608.5629,1290.2235,931.7519,-1472.7373,1275.0967,927.9886,-1473.0153,1263.2814,925.3517,-1473.3757,1511.5658,943.92084,-1403.7172,1310.562,940.33624,-756.2756,1367.5405,1082.767,-1518.6859,1286.4852,1081.0454,-1333.6165,1734.5592,1226.6556,-1603.7435,1268.3759,1210.1997,-400.89545,1859.6506,591.6531,-2426.2847,1068.0317,652.36774,-405.9947,1905.3525,-120.00616,-2722.3103,1046.0978,82.87428,-807.3691,1904.9341,-247.74344,-2940.804,1025.5941,-55.032017,-1015.1419,1901.9108,-176.45032,-2951.2976,1096.042,-52.82523,-1071.4004,1898.6919,-127.52013,-2760.9268,1119.392,-0.4645729,-889.7837,1539.5634,2484.7795,-463.66504,1253.6388,2449.592,462.50632,1557.5323,3310.2153,-393.91904,1232.4921,3204.1355,1218.0566,1614.3411,4072.075,18.972982,1335.5828,3869.8755,2274.673,1643.0536,4171.837,5.662032,1432.6044,3993.1047,2334.879,1356.1974,4353.548,-922.5597,1056.3885,4140.5234,1833.766
DSCF7179.JPG,down,1194.3701,1010.22577,-1334.9631,1254.9746,920.3256,-1332.218,1288.2323,916.88293,-1332.5554,1322.2878,914.92725,-1333.3718,1189.9664,930.47186,-1170.2306,1180.41,932.8544,-1170.2146,1170.2272,935.44806,-1170.3818,1424.096,932.5013,-1144.1438,1227.2786,939.35626,-355.8281,1273.992,1078.9802,-1246.423,1192.0454,1080.669,-1021.598,1624.6445,1255.7706,-1314.4066,1191.4165,1247.5623,48.394806,1764.3058,646.3124,-2087.3167,972.8318,716.17096,163.65556,1828.4075,-3.1709404,-2281.9062,938.1188,138.83017,-259.1722,1831.0693,-70.56928,-2503.9185,926.2666,-27.13948,-492.50375,1792.5741,-70.95647,-2521.1326,950.968,-57.921844,-550.8286,1786.0665,-54.35345,-2318.932,966.0906,11.371902,-353.5579,1442.995,2517.5662,-491.41925,1164.1234,2477.9646,490.61438,1497.343,3361.8113,-388.91345,1170.5347,3265.247,1252.8832,1566.8613,4095.1558,104.699776,1275.3556,3894.9666,2433.6653,1604.2247,4175.561,96.495224,1367.5541,3998.3513,2499.0984,1329.9835,4408.14,-929.7246,974.2357,4150.5596,1892.2085
DSCF7180.JPG,down,1154.6525,1020.7068,-1455.3356,1209.9597,934.1862,-1424.5963,1243.1389,927.29565,-1424.7164,1276.1094,922.3528,-1425.4166,1144.3373,940.8508,-1296.3531,1132.9935,938.2218,-1296.5806,1121.5691,937.1216,-1296.9574,1365.74,935.59784,-1151.6211,1169.8842,952.9202,-521.74054,1232.2626,1078.3116,-1336.0641,1150.8334,1080.0846,-1156.6066,1602.2838,1198.1168,-1293.3235,1103.0103,1206.5466,-265.94202,1715.8108,638.0679,-2064.216,881.722,674.3722,-372.34888,1771.7393,5.397732,-2289.8638,839.8273,102.57269,-726.5806,1780.5891,-129.91748,-2502.8762,814.3396,-25.4836,-971.59814,1702.6924,-123.839874,-2512.1155,888.82544,-35.07565,-981.21985,1715.217,-87.260216,-2329.622,911.4837,28.075733,-794.89215,1441.4259,2508.6094,-438.74683,1137.6824,2484.5466,437.8184,1480.6527,3317.2754,-439.78345,1118.0048,3220.0002,1082.3595,1546.2295,4103.2036,10.01268,1213.017,3883.2205,2011.7363,1572.2068,4195.02,-0.46925798,1317.6274,4012.139,2059.2139,1333.0984,4401.267,-937.9565,952.6365,4188.9067,1518.9061
DSCF7181.JPG,down,1275.9236,1035.7325,-1633.2764,1330.5258,953.378,-1595.9346,1362.361,947.2164,-1595.973,1395.2786,942.1779,-1596.6649,1255.7384,959.3703,-1479.4963,1241.2139,956.8828,-1479.7638,1226.7405,955.8721,-1480.064,1475.7075,960.1827,-1304.8213,1255.5643,973.539,-732.5662,1352.5228,1094.0345,-1508.4259,1260.9093,1099.578,-1345.083,1709.2601,1218.2803,-1466.7037,1197.7117,1223.6655,-436.4822,1836.0898,636.4342,-2260.657,978.18744,694.395,-497.98096,1899.2671,12.873013,-2536.9194,946.5176,140.26996,-843.4976,1933.6954,-133.3956,-2743.0916,915.3416,23.348671,-1068.8015,1866.6615,-153.9413,-2753.9514,993.2244,10.415119,-1097.1136,1834.4911,-68.26431,-2577.5789,1021.16406,62.261456,-917.91595,1549.1678,2512.0664,-434.07437,1230.4883,2489.526,432.91003,1594.7317,3322.6545,-449.6468,1225.6838,3247.3503,1113.3268,1655.8456,4124.666,-59.61148,1324.3335,3927.297,2105.0012,1667.5742,4216.9536,-78.5529,1444.1244,4058.5115,2156.423,1459.5087,4432.273,-1040.1318,1063.4694,4231.3047,1618.3918
DSCF7182.JPG,down,1250.9877,1046.3024,-1661.9542,1308.1519,962.13586,-1640.1462,1340.7534,956.94006,-1640.2391,1374.1743,951.97424,-1640.9669,1237.7029,965.9637,-1507.5583,1224.4023,963.53326,-1507.8921,1210.6251,962.2639,-1508.2728,1463.3788,968.1852,-1401.6837,1253.9562,978.67523,-759.572,1331.5657,1107.8068,-1554.3354,1241.168,1110.959,-1370.6724,1695.5942,1245.5442,-1576.7313,1199.0598,1261.8738,-410.86783,1856.9327,628.5735,-2380.766,961.10956,728.74615,-367.17117,1920.7438,-29.359428,-2651.9155,951.2042,156.0478,-739.9283,1962.0151,-203.5719,-2865.9436,926.8969,37.107925,-960.96313,1894.4316,-213.19395,-2876.0928,1012.61005,30.168549,-996.0421,1863.9662,-141.92453,-2689.7407,1033.4175,82.80005,-816.09393,1520.3282,2565.4912,-455.18472,1205.2404,2522.6514,454.36438,1553.8044,3346.9946,-498.90582,1181.703,3257.866,1178.4855,1588.9445,4148.3623,-106.29016,1257.2739,3929.6282,2258.1626,1602.5974,4241.2793,-124.76791,1381.3188,4068.9211,2318.2578,1365.182,4440.3535,-1075.7402,998.5355,4242.754,1802.615
DSCF7183.JPG,down,1244.5217,1055.3511,-1759.9788,1304.1711,961.7403,-1722.9756,1339.2448,959.125,-1723.0557,1373.5618,957.0948,-1723.9167,1216.8319,963.16205,-1608.9299,1197.6617,959.7828,-1609.2828,1180.5939,958.00146,-1609.6298,1458.3132,971.8847,-1420.5619,1212.7001,972.63446,-861.4522,1325.5854,1119.3533,-1628.0647,1219.7451,1117.587,-1468.0139,1677.2838,1250.9742,-1561.7223,1129.7957,1253.4784,-542.30194,1851.39,656.73145,-2358.614,914.5474,708.6746,-584.9001,1950.8882,-33.19472,-2685.2908,897.44354,127.77545,-915.09064,1984.8204,-213.54929,-2909.0242,864.5269,-1.4747887,-1132.4508,1923.9088,-240.42871,-2931.6543,940.713,-14.9689865,-1168.325,1893.455,-166.7701,-2734.9412,965.5304,45.841633,-991.98505,1480.1934,2578.6086,-407.19806,1146.7976,2541.1804,406.73688,1503.7262,3392.063,-473.2021,1122.8428,3302.4866,1152.963,1514.7098,4170.2773,-19.912727,1191.1832,3946.187,2233.219,1516.8063,4253.5127,-32.470215,1301.009,4085.2024,2293.8022,1289.0084,4573.6577,-962.6333,926.6924,4265.5103,1779.5541
DSCF7184.JPG,down,1097.0286,1066.625,-1631.5227,1161.2378,977.4824,-1607.5975,1196.6661,974.51526,-1607.6586,1233.5143,972.6364,-1608.4583,1093.8401,979.83203,-1472.0253,1079.4039,977.2816,-1472.3357,1066.8778,976.46985,-1472.718,1327.7678,994.963,-1383.6597,1112.7329,996.67706,-726.8472,1171.8102,1136.441,-1531.9816,1086.876,1130.8523,-1343.775,1571.4012,1283.5214,-1521.7703,1034.4636,1283.3177,-415.00494,1769.9854,681.8413,-2318.1187,822.8966,753.5862,-376.66232,1844.1284,-15.034,-2599.463,801.0482,150.96382,-744.58856,1881.4425,-182.55873,-2817.6772,752.291,-2.6803093,-976.1191,1817.2972,-179.77786,-2834.7102,824.3669,-16.674088,-1011.33765,1787.5557,-123.82303,-2642.0361,855.38837,60.65348,-824.16315,1355.8348,2573.4014,-403.79782,1014.1616,2541.8867,403.23077,1356.2461,3381.0686,-499.20013,941.75134,3300.438,968.7053,1364.81,4172.1323,-38.96174,1018.8647,3994.268,1877.4585,1355.1008,4260.5454,-51.7599,1131.2,4128.071,1920.0541,1207.5851,4487.3047,-969.59094,757.8302,4306.192,1397.6644
DSCF7185.JPG,down,1258.7894,1150.3103,-1959.8019,1316.9519,1062.3435,-1910.0752,1349.6411,1058.7207,-1910.0833,1385.3173,1055.8093,-1910.9708,1230.0302,1062.412,-1800.6091,1210.9797,1059.9155,-1800.9637,1191.1876,1058.8531,-1801.305,1467.2701,1075.0692,-1565.3475,1210.9255,1072.3812,-1023.0416,1332.0084,1216.2596,-1813.6332,1231.3468,1214.1619,-1659.1342,1686.9684,1352.4423,-1669.2499,1131.3276,1340.9755,-670.6258,1876.3096,748.89325,-2455.4678,913.47736,812.0148,-752.8986,1973.021,81.48951,-2729.4966,911.1771,232.79868,-1073.9762,1999.2712,-61.897167,-2957.9746,886.81573,95.91943,-1291.8367,1949.9221,-74.01897,-2958.2822,969.52136,110.074036,-1323.9988,1928.34,-30.020622,-2772.98,998.63367,163.08456,-1151.29,1466.6234,2653.6055,-405.26212,1115.2158,2607.2004,404.19382,1447.0079,3443.9756,-317.47794,1052.1912,3366.6594,940.53076,1440.9966,4177.523,420.5659,1106.7991,4022.7744,1898.1005,1435.2025,4273.4,435.76416,1215.2814,4161.3677,1947.7849,1261.396,4557.267,-481.86844,840.9054,4333.821,1362.1593
DSCF7186.JPG,down,1453.3245,1190.7894,-2374.1433,1509.8019,1096.6349,-2327.132,1544.9468,1096.2974,-2326.851,1580.0985,1096.4741,-2327.606,1420.1456,1093.8196,-2221.8733,1396.0547,1090.3254,-2222.4297,1375.0939,1088.2109,-2222.5417,1658.3414,1118.3093,-1981.7847,1389.6875,1107.3468,-1461.4741,1520.085,1260.669,-2225.398,1418.3469,1255.8627,-2076.3174,1862.2681,1410.2842,-2040.174,1284.3284,1393.9375,-1097.7566,2058.6406,831.72675,-2873.6812,1088.4294,833.1902,-1151.2673,2168.4941,177.9501,-3239.1746,1122.3922,220.72662,-1521.2078,2177.5603,2.1278229,-3496.138,1107.617,91.55482,-1742.2753,2132.2595,-27.69144,-3495.4258,1183.9987,94.93817,-1802.519,2114.1313,39.57661,-3280.8281,1204.5146,141.02881,-1606.3921,1636.8138,2691.372,-371.6774,1268.619,2643.6074,370.32574,1584.8345,3453.9868,-302.61252,1172.5435,3368.0947,873.4589,1542.9943,4217.6313,507.19763,1195.4004,4041.7236,1924.3143,1520.391,4308.5254,523.0849,1286.1376,4158.476,1978.4965,1394.7374,4596.004,-417.83432,940.67334,4354.9453,1411.8182
DSCF7187.JPG,down,1371.9834,1207.554,-2276.387,1423.9219,1113.404,-2223.3555,1451.9784,1111.8237,-2223.0806,1484.8898,1111.3339,-2223.776,1339.7156,1111.7167,-2120.623,1319.431,1107.7954,-2121.159,1299.4445,1105.389,-2121.2573,1558.6744,1129.3959,-1871.9839,1309.05,1117.8752,-1363.4136,1434.9631,1272.7312,-2129.0513,1335.7087,1270.612,-1983.8767,1778.7041,1404.3522,-1955.2535,1203.5326,1388.9255,-986.18915,1956.122,871.3207,-2767.4646,1001.12225,852.6454,-1010.99854,2058.9797,221.89423,-3117.5212,1002.8027,232.22934,-1361.9182,2085.2134,65.550316,-3365.9414,978.3353,116.39302,-1575.9115,2043.9012,48.494305,-3365.3867,1044.115,99.8179,-1631.0538,2020.9016,94.28856,-3158.6409,1067.4257,138.45853,-1446.6271,1567.1619,2661.8684,-373.2017,1197.2714,2625.216,371.8031,1527.5018,3422.6025,-268.00354,1149.3615,3369.8757,945.39966,1519.963,4184.209,536.63806,1151.5671,4018.1985,1982.3326,1490.3772,4266.789,552.5757,1240.7429,4130.7236,2035.3938,1370.7504,4576.285,-387.2213,916.5238,4339.858,1453.6255
DSCF7188.JPG,down,1252.9658,1111.8342,-2583.7642,1301.2134,1032.6318,-2535.8413,1331.5282,1031.1876,-2535.4507,1360.9818,1030.5685,-2536.0505,1217.8506,1026.9524,-2444.8071,1195.1362,1021.8198,-2445.3445,1176.8446,1018.37445,-2445.531,1427.433,1054.0547,-2146.942,1187.2941,1038.5197,-1698.6907,1314.593,1178.0104,-2416.672,1221.7354,1173.434,-2289.2537,1639.1082,1307.1768,-2161.5068,1064.8931,1297.3529,-1412.1681,1824.7155,794.6083,-2998.1455,886.31445,773.5119,-1729.6453,1950.1207,129.94539,-3405.4722,862.41376,190.8547,-2081.938,1998.8273,-40.867413,-3673.773,833.27325,60.22102,-2319.7742,1954.953,-74.46617,-3693.1804,890.3307,51.634712,-2353.9893,1917.844,6.264759,-3462.3076,913.78815,92.09099,-2155.4675,1464.1527,2492.944,-299.4508,1103.5133,2467.2542,298.1454,1438.1611,3233.5542,-83.26263,1023.7248,3203.0486,697.1637,1426.0835,3978.1443,964.86487,1074.7145,3876.9834,1784.7645,1420.1108,4057.4324,1006.8095,1141.8306,3971.7383,1845.2727,1347.45,4335.0347,69.89003,878.0945,4197.192,1185.1969
